ID;Customer_ID;Month;Name;Age;SSN;Occupation;Annual_Income;Monthly_Inhand_Salary;Num_Bank_Accounts;Num_Credit_Card;Interest_Rate;Num_of_Loan;Type_of_Loan;Delay_from_due_date;Num_of_Delayed_Payment;Changed_Credit_Limit;Num_Credit_Inquiries;Credit_Mix;Outstanding_Debt;Credit_Utilization_Ratio;Credit_History_Age;Payment_of_Min_Amount;Total_EMI_per_month;Amount_invested_monthly;Payment_Behaviour;Monthly_Balance;Credit_Score
0x2c84;CUS_0xae79;March;Timothy Gardnerx;51;#F%$D@*&8;Media_Manager;47280.76;3,71306E+15;5;3;17;0;;7;20;11.91;30;Standard;1134.41;3,84015E+15;27 Years and 3 Months;Yes;0;148.62421456832118;High_spent_Medium_value_payments;4,72682E+15;Standard
0x2c85;CUS_0xae79;April;Timothy Gardnerx;51;141-97-1553;Media_Manager;47280.76;3,71306E+15;5;3;17;0;;12;20;12.91;30;Standard;1134.41;3,50584E+15;27 Years and 4 Months;Yes;0;293.14053980304664;Low_spent_Medium_value_payments;3,58166E+15;Standard
0x2c86;CUS_0xae79;May;Timothy Gardnerx;51;141-97-1553;Media_Manager;47280.76_;3,71306E+15;5;3;17;0_;;12;;11.91;30;Standard;1134.41;2,84679E+16;27 Years and 5 Months;Yes;0;139.90580190898385;High_spent_Medium_value_payments;4,81401E+15;Standard
0x2c87;CUS_0xae79;June;Timothy Gardnerx;51;141-97-1553;Media_Manager;47280.76;3,71306E+15;5;3;17;0;;9;;11.91;1030;Standard;1134.41;3,56867E+15;NA;Yes;0;214.27738902915462;High_spent_Small_value_payments;4,17029E+15;Standard
0x2c88;CUS_0xae79;July;Timothy Gardnerx;51;141-97-1553;_______;47280.76;3,71306E+15;5;3;17;0;;12;20;11.91;30;_;1134.41;3,32965E+15;27 Years and 7 Months;NM;0;132.49083343311887;!@9#%8;4,88815E+15;Standard
0x2c89;CUS_0xae79;August;Timothy Gardnerx;51;141-97-1553;Media_Manager;47280.76;3,71306E+15;5;3;17;0;;12;20;11.91;30;Standard;1134.41;2,71789E+16;27 Years and 8 Months;Yes;0;97.92441669620241;High_spent_Small_value_payments;5,33382E+14;Standard
0x2c8e;CUS_0x695e;January;Altmeyerp;38;319-71-0111;_______;108161.7;9151475;5;6;1;2;Student Loan, and Debt Consolidation Loan;24;;6.16;20;Good;633.47;2,43897E+16;24 Years and 8 Months;No;1,69674E+16;920.284918595759;Low_spent_Medium_value_payments;1,05188E+16;Good
0x2c8f;CUS_0x695e;February;Altmeyerp;38;319-71-0111;Doctor;108161.7_;;5;6;1;2;Student Loan, and Debt Consolidation Loan;27;13;6.16;40;Good;633.47;2,96658E+16;24 Years and 9 Months;No;1,69674E+16;423.48816642685205;High_spent_Small_value_payments;5,81985E+15;Good
0x2c90;CUS_0x695e;March;Altmeyerp;38;319-71-0111;Doctor;108161.7;9151475;5;6;1;2;Student Loan, and Debt Consolidation Loan;27;13;6.16;40;_;633.47;2,65396E+16;24 Years and 10 Months;No;1,69674E+16;;High_spent_Large_value_payments;7,55592E+14;Good
0x2c91;CUS_0x695e;April;Altmeyerp;38;319-71-0111;Doctor;108161.7;;5;6;1;2;Student Loan, and Debt Consolidation Loan;24;13;6.16;40;Good;633.47;2,64904E+16;24 Years and 11 Months;NM;1,69674E+16;246.12289932660997;Low_spent_Medium_value_payments;7,7935E+15;Standard
0x2c92;CUS_0x695e;May;Altmeyerp;38;319-71-0111;Doctor;108161.7;9151475;5;6;1;2;Student Loan, and Debt Consolidation Loan;27;11;6.16;40;Good;633.47;2,58484E+16;25 Years and 0 Months;No;1,69674E+16;146.13928301096152;High_spent_Large_value_payments;8,39334E+14;Standard
0x2c93;CUS_0x695e;June;Altmeyerp;38;319-71-0111;Doctor;108161.7;;5;6;1;2;Student Loan, and Debt Consolidation Loan;27;12;6.16;40;Good;633.47;2,55966E+16;25 Years and 1 Months;No;1,69674E+16;687.322951974487;Low_spent_Medium_value_payments;3,3815E+15;Standard
0x2c94;CUS_0x695e;July;Altmeyerp;39;319-71-0111;Doctor;108161.7;9151475;5;6;1;2;Student Loan, and Debt Consolidation Loan;27;15;6.16;40;Good;633.47;3,75894E+14;25 Years and 2 Months;No;1,69674E+16;1219.4949604582685;Low_spent_Small_value_payments;;Good
0x2c95;CUS_0x695e;August;Altmeyerp;39_;319-71-0111;Doctor;108161.7;;5;6;1;2;Student Loan, and Debt Consolidation Loan;29;13;6.16;40;Good;633.47;2,52473E+15;25 Years and 3 Months;No;1,69674E+16;;Low_spent_Large_value_payments;3,01445E+15;Good
0x2c9a;CUS_0x1b41;January;;39;521-24-8234;Engineer;19910.51;;9;10;15;5;Home Equity Loan, Payday Loan, Home Equity Loan, Mortgage Loan, and Auto Loan;57;26;27.19;120;Bad;3957.01;2,3331E+16;5 Years and 7 Months;Yes;5,76707E+16;103.26058730790483;Low_spent_Small_value_payments;2,9129E+16;Poor
0x2c9b;CUS_0x1b41;February;Jonesn;39;521-24-8234;Engineer;19910.51;1,62221E+16;9;10;15;5;Home Equity Loan, Payday Loan, Home Equity Loan, Mortgage Loan, and Auto Loan;57;24;21.19;120;Bad;3957.01;2,87746E+16;5 Years and 8 Months;NM;5,76707E+16;88.31357039810793;!@9#%8;2,96237E+15;Poor
0x2c9c;CUS_0x1b41;March;Jonesn;39;521-24-8234;Engineer;19910.51;1,62221E+16;9;10;15;5;Home Equity Loan, Payday Loan, Home Equity Loan, Mortgage Loan, and Auto Loan;59;24;27.19;120;Bad;3957.01;3,89549E+15;5 Years and 9 Months;Yes;5,76707E+16;40.53669787350979;High_spent_Small_value_payments;3,24014E+15;Poor
0x2c9d;CUS_0x1b41;April;Jonesn;39;521-24-8234;Engineer;19910.51;1,62221E+16;9;10;15;5;Home Equity Loan, Payday Loan, Home Equity Loan, Mortgage Loan, and Auto Loan;57;24;27.19;120;Bad;3957.01;3,7823E+15;5 Years and 10 Months;Yes;5,76707E+16;152.1992025519169;Low_spent_Small_value_payments;2,42351E+15;Poor
0x2c9e;CUS_0x1b41;May;;39;521-24-8234;Engineer;19910.51;1,62221E+16;9;10;15;313;Home Equity Loan, Payday Loan, Home Equity Loan, Mortgage Loan, and Auto Loan;53;22;27.19;120;Bad;3957.01;2,7684E+15;5 Years and 11 Months;Yes;5,76707E+16;;!@9#%8;2,01232E+16;Poor
0x2c9f;CUS_0x1b41;June;Jonesn;39;521-24-8234;Engineer;19910.51;1,62221E+16;9;10;15;5;Home Equity Loan, Payday Loan, Home Equity Loan, Mortgage Loan, and Auto Loan;57;26;28.19;160;Bad;3957.01;3,63154E+15;6 Years and 0 Months;Yes;5,76707E+16;143.06716936123462;Low_spent_Small_value_payments;2,51483E+15;Poor
0x2ca0;CUS_0x1b41;July;Jonesn;39;521-24-8234;Engineer;19910.51;1,62221E+16;9;10;15;5;Home Equity Loan, Payday Loan, Home Equity Loan, Mortgage Loan, and Auto Loan;57;23;27.19;160;Bad;3957.01;3,88872E+16;6 Years and 1 Months;Yes;5,76707E+16;70.69305891995127;High_spent_Small_value_payments;2,93857E+16;Standard
0x2ca1;CUS_0x1b41;August;Jonesn;39;521-24-8234;Engineer;19910.51;;9;10;15;5;Home Equity Loan, Payday Loan, Home Equity Loan, Mortgage Loan, and Auto Loan;59;24;_;160;Bad;3957.01;3,16046E+16;6 Years and 2 Months;Yes;5,76707E+16;23.60906900530841;High_spent_Large_value_payments;3,20941E+15;Standard
0x2ca6;CUS_0x75b1;January;Jeds;30;774-41-3721;Entrepreneur;41977.78;3,36215E+15;7;9;31;6;Auto Loan, Debt Consolidation Loan, Auto Loan, Personal Loan, Credit-Builder Loan, and Home Equity Loan;18;;19.89;100;_;4586.12;2,37411E+13;1 Years and 7 Months;Yes;1,71809E+16;88.70566488832254;High_spent_Medium_value_payments;3,25701E+16;Standard
0x2ca7;CUS_0x75b1;February;Jeds;30;774-41-3721;_______;41977.78;3,36215E+15;7;9;31;6;Auto Loan, Debt Consolidation Loan, Auto Loan, Personal Loan, Credit-Builder Loan, and Home Equity Loan;16;27;16.89;110;Bad;4586.12;3,83482E+15;1 Years and 8 Months;Yes;1,71809E+16;137.73750283306197;!@9#%8;2,76669E+16;Standard
0x2ca8;CUS_0x75b1;March;Jeds;30;#F%$D@*&8;Entrepreneur;41977.78;3,36215E+15;7;9;31;6;Auto Loan, Debt Consolidation Loan, Auto Loan, Personal Loan, Credit-Builder Loan, and Home Equity Loan;16;28;19.89;110;Bad;4586.12;2,80103E+16;1 Years and 9 Months;Yes;1,71809E+16;308.3630246285993;!@9#%8;1,26043E+16;Standard
0x2ca9;CUS_0x75b1;April;Jeds;30;774-41-3721;Entrepreneur;41977.78;3,36215E+15;7;9;31;6;Auto Loan, Debt Consolidation Loan, Auto Loan, Personal Loan, Credit-Builder Loan, and Home Equity Loan;13;25;19.89;110;Bad;4586.12;2,4948E+14;1 Years and 10 Months;Yes;815780;139.89596901070732;!@9#%8;2,7451E+15;Standard
0x2caa;CUS_0x75b1;May;Jeds;30;774-41-3721;_______;41977.78;3,36215E+15;7;9;31;6;Auto Loan, Debt Consolidation Loan, Auto Loan, Personal Loan, Credit-Builder Loan, and Home Equity Loan;16;22;13.89;110;_;4586.12;3,3449E+16;NA;Yes;1,71809E+16;231.05269636251026;High_spent_Small_value_payments;1,93354E+16;Standard
0x2cab;CUS_0x75b1;June;Jeds;31;774-41-3721;Entrepreneur;41977.78_;3,36215E+15;7;9;31;6;Auto Loan, Debt Consolidation Loan, Auto Loan, Personal Loan, Credit-Builder Loan, and Home Equity Loan;16;25;19.89;110;Bad;4586.12;3,24745E+15;2 Years and 0 Months;Yes;1,71809E+16;109.6991995084028;High_spent_Medium_value_payments;3,04707E+14;Standard
0x2cac;CUS_0x75b1;July;;31;774-41-3721;_______;41977.78;3,36215E+15;7;9;31;6;Auto Loan, Debt Consolidation Loan, Auto Loan, Personal Loan, Credit-Builder Loan, and Home Equity Loan;16;25;22.89;;_;4586.12;2,35356E+16;2 Years and 1 Months;Yes;1,71809E+16;121.92664360228524;High_spent_Medium_value_payments;2,9248E+15;Standard
0x2cad;CUS_0x75b1;August;Jeds;31;774-41-3721;Entrepreneur;41977.78;3,36215E+15;7;9;31;6;Auto Loan, Debt Consolidation Loan, Auto Loan, Personal Loan, Credit-Builder Loan, and Home Equity Loan;16;25;19.89;110;_;4586.12;3,5389E+16;2 Years and 2 Months;Yes;1,71809E+16;33.778501789277264;High_spent_Large_value_payments;3,70628E+15;Standard
0x2cb2;CUS_0x11d1;January;Jennifer Ablans;24;396-44-6161;Mechanic;11731.585_;8,28632E+15;8;3;6;2;Credit-Builder Loan, and Student Loan;15;12;7.48;10;Standard;289.73;3,85129E+15;18 Years and 7 Months;Yes;1,53597E+16;50.78306652152824;High_spent_Small_value_payments;2,7672E+16;Standard
0x2cb3;CUS_0x11d1;February;Jennifer Ablans;24;396-44-6161;Mechanic;11731.585;8,28632E+15;8;3;6;2;Credit-Builder Loan, and Student Loan;11;9;7.48;20;_;289.73;2,39137E+15;18 Years and 8 Months;Yes;1,53597E+16;;!@9#%8;2,97231E+16;Standard
0x2cb4;CUS_0x11d1;March;Jennifer Ablans;24;396-44-6161;Mechanic;11731.585;8,28632E+15;8;3;6;2;Credit-Builder Loan, and Student Loan;13;10;6.48;20;Standard;289.73;3,24593E+15;18 Years and 9 Months;Yes;1,53597E+16;12.397327680552173;High_spent_Large_value_payments;2,95106E+16;Standard
0x2cb5;CUS_0x11d1;April;Jennifer Ablans;24;396-44-6161;Mechanic;11731.585;8,28632E+15;8;3;6;2;Credit-Builder Loan, and Student Loan;15;10;7.48;20;_;289.73;2,75645E+16;18 Years and 10 Months;Yes;1,53597E+16;111.0034287013204;Low_spent_Small_value_payments;2,465E+16;Standard
0x2cb6;CUS_0x11d1;May;Jennifer Ablans;24;396-44-6161;Mechanic;11731.585;;8;3;6;2;Credit-Builder Loan, and Student Loan;18;;7.48;20;_;289.73;3,54773E+16;18 Years and 11 Months;Yes;1,53597E+16;44.918467148345364;Low_spent_Medium_value_payments;3,02585E+16;Standard
0x2cb7;CUS_0x11d1;June;Jennifer Ablans;24;396-44-6161;Mechanic;11731.585;;8;3;6;2;Credit-Builder Loan, and Student Loan;11;10;7.48;20;_;289.73;3,49472E+15;19 Years and 0 Months;Yes;1,53597E+16;15.755648230117774;!@9#%8;3,11748E+16;Standard
0x2cb8;CUS_0x11d1;July;Jennifer Ablans;24;396-44-6161;Mechanic;11731.585;8,28632E+15;8;3;6;2;Credit-Builder Loan, and Student Loan;14;7;_;20;Standard;289.73;2,9282E+15;19 Years and 1 Months;Yes;1,53597E+16;__10000__;High_spent_Small_value_payments;2,88663E+16;Standard
0x2cb9;CUS_0x11d1;August;Jennifer Ablans;25;#F%$D@*&8;Mechanic;11731.585_;;8;3;6;2;Credit-Builder Loan, and Student Loan;18;;7.48;20;_;289.73;2,75074E+16;19 Years and 2 Months;Yes;1,53597E+16;32.777846317329605;Low_spent_Medium_value_payments;3,14726E+16;Standard
0x2cbe;CUS_0x278b;January;Lucia Mutikaniz;37;190-83-1891;Musician;88406.34;7113195;2;7;12;-100;Home Equity Loan, Not Specified, Personal Loan, and Payday Loan;15;;9.06;20;Good;1273.15;2,7976E+15;31 Years and 1 Months;No;2,42237E+15;775.5869892725749;Low_spent_Small_value_payments;;Standard
0x2cbf;CUS_0x278b;February;Lucia Mutikaniz;37_;190-83-1891;Musician;88406.34;7113195;2;7;12;4;Home Equity Loan, Not Specified, Personal Loan, and Payday Loan;15;0;9.06;20;Good;1273.15;2,21301E+16;NA;No;2,42237E+15;429.08047631387313;Low_spent_Large_value_payments;3,10002E+15;Standard
0x2cc0;CUS_0x278b;March;Lucia Mutikaniz;37;190-83-1891;Musician;88406.34;7113195;2;7;12;4;Home Equity Loan, Not Specified, Personal Loan, and Payday Loan;15;0;14.06;20;_;1273.15;3,16355E+13;31 Years and 3 Months;No;2,42237E+15;90.48263251919502;High_spent_Large_value_payments;6,186E+15;Standard
0x2cc1;CUS_0x278b;April;Lucia Mutikaniz;37;190-83-1891;Musician;88406.34;7113195;2;7;12;4;Home Equity Loan, Not Specified, Personal Loan, and Payday Loan;15;-2;9.06;20;Good;1273.15;3,59802E+16;31 Years and 4 Months;No;2,42237E+15;431.46234831551635;High_spent_Small_value_payments;2,9762E+15;Standard
0x2cc2;CUS_0x278b;May;Lucia Mutikaniz;37;190-83-1891;Musician;88406.34;7113195;2;7;12;4;Home Equity Loan, Not Specified, Personal Loan, and Payday Loan;15;0;9.06;20;Good;1273.15;3,32431E+16;31 Years and 5 Months;No;2,42237E+15;152.35824466098782;High_spent_Medium_value_payments;5,66724E+15;Standard
0x2cc3;CUS_0x278b;June;Lucia Mutikaniz;37;190-83-1891;Musician;88406.34;;2;7;12;4;Home Equity Loan, Not Specified, Personal Loan, and Payday Loan;10;3;9.06;30;Good;1273.15;2,58231E+16;31 Years and 6 Months;No;2,42237E+15;203.65686558809574;High_spent_Medium_value_payments;5,15426E+15;Standard
0x2cc4;CUS_0x278b;July;Lucia Mutikaniz;37;190-83-1891;Musician;88406.34;7113195;2;7;12;4;Home Equity Loan, Not Specified, Personal Loan, and Payday Loan;15;-1;9.06;30;Good;1273.15;3,86596E+15;31 Years and 7 Months;No;2,42237E+15;612.7216661923833;!@9#%8;1,36361E+16;Standard
0x2cc5;CUS_0x278b;August;Lucia Mutikaniz;37;190-83-1891;Musician;88406.34;7113195;2;7;2865;4;Home Equity Loan, Not Specified, Personal Loan, and Payday Loan;15;0;4.0600000000000005;30;Good;1273.15;2,60649E+16;NA;No;2,42237E+15;457.1300767357337;Low_spent_Medium_value_payments;2,91953E+16;Standard
0x2cca;CUS_0xed3;January;Manuelo;29;828-88-6721;Developer;36035.32;2,91094E+15;9;10;22;4;Credit-Builder Loan, Auto Loan, Home Equity Loan, and Debt Consolidation Loan;33;20;16.47;80;Standard;2138.6;3,86501E+15;6 Years and 11 Months;Yes;7,99778E+15;;!@9#%8;3,42866E+15;Poor
0x2ccb;CUS_0xed3;February;Manuelo;29;828-88-6721;Developer;36035.32_;2,91094E+15;9;10;22;4;Credit-Builder Loan, Auto Loan, Home Equity Loan, and Debt Consolidation Loan;33;21;16.47;80;_;2138.6;2,88047E+16;7 Years and 0 Months;Yes;7,99778E+15;143.7147622058134;Low_spent_Small_value_payments;3,57402E+16;Poor
0x2ccc;CUS_0xed3;March;Manuelo;29;828-88-6721;Developer;36035.32;2,91094E+15;9;10;22;4;Credit-Builder Loan, Auto Loan, Home Equity Loan, and Debt Consolidation Loan;36;18;16.47;80;Standard;2138.6;3,88293E+15;7 Years and 1 Months;Yes;7,99778E+15;106.5251775497904;Low_spent_Medium_value_payments;3,84591E+16;Poor
0x2ccd;CUS_0xed3;April;Manuelo;29;828-88-6721;Developer;36035.32_;;9;10;22;4;Credit-Builder Loan, Auto Loan, Home Equity Loan, and Debt Consolidation Loan;33;20;16.47;80;Standard;2138.6;3,97244E+16;NA;NM;7,99778E+15;237.5984625775493;Low_spent_Medium_value_payments;2,53518E+16;Standard
0x2cce;CUS_0xed3;May;Manuelo;-500;828-88-6721;Developer;36035.32;2,91094E+15;9;10;22;4_;Credit-Builder Loan, Auto Loan, Home Equity Loan, and Debt Consolidation Loan;33;20;19.47;80;Standard;2138.6;2,70945E+15;7 Years and 3 Months;Yes;361840;32.51689867708813;High_spent_Large_value_payments;4,186E+16;Standard
0x2ccf;CUS_0xed3;June;Manuelo;29;828-88-6721;Developer;36035.32;2,91094E+15;9;10;22;4;Credit-Builder Loan, Auto Loan, Home Equity Loan, and Debt Consolidation Loan;33;21;16.47;80;_;2138.6;3,8645E+15;7 Years and 4 Months;Yes;7,99778E+15;;High_spent_Small_value_payments;3,72699E+15;Standard
0x2cd0;CUS_0xed3;July;Manuelo;29;828-88-6721;Developer;36035.32_;2,91094E+15;9;10;22;4;Credit-Builder Loan, Auto Loan, Home Equity Loan, and Debt Consolidation Loan;28;20;16.47;80;Standard;2138.6;4,08975E+15;7 Years and 5 Months;Yes;7,99778E+15;105.30444189865106;Low_spent_Large_value_payments;3,75812E+15;Standard
0x2cd1;CUS_0xed3;August;Manuelo;30;828-88-6721;Developer;36035.32;2,91094E+15;9;10;22;-100;Credit-Builder Loan, Auto Loan, Home Equity Loan, and Debt Consolidation Loan;33;17;16.47;80;Standard;2138.6;2,61286E+16;7 Years and 6 Months;NM;7,99778E+15;;Low_spent_Large_value_payments;2,62975E+16;Standard
0x2cd6;CUS_0x1f96;January;Johno;25_;613-68-3100;Architect;113383.13999999998;9321595;1;4;6;4;Student Loan, Auto Loan, Payday Loan, and Student Loan;4;3;3.4;0;Good;82.71;3,61316E+14;17 Years and 3 Months;No;3,7656E+15;295.92615330242637;Low_spent_Large_value_payments;5,29674E+15;Good
0x2cd7;CUS_0x1f96;February;Johno;25;613-68-3100;Architect;113383.13999999998;9321595;1;4;6;4;Student Loan, Auto Loan, Payday Loan, and Student Loan;-1;3;3.4;0;Good;82.71;2,63184E+16;17 Years and 4 Months;No;3,7656E+15;1217.8968186898198;Low_spent_Small_value_payments;;Standard
0x2cd8;CUS_0x1f96;March;Johno;25;613-68-3100;Architect;113383.13999999998;9321595;1;4;6;4;Student Loan, Auto Loan, Payday Loan, and Student Loan;4;3;10.4;0;Good;82.71;3,44928E+15;17 Years and 5 Months;No;3,7656E+15;309.626734096064;High_spent_Medium_value_payments;4,95973E+16;Good
0x2cd9;CUS_0x1f96;April;Johno;25;613-68-3100;Architect;113383.13999999998_;9321595;1;4;6;4;Student Loan, Auto Loan, Payday Loan, and Student Loan;4;3;3.4;0;Good;82.71;2,77555E+16;17 Years and 6 Months;No;3,7656E+15;87.34378683454331;High_spent_Large_value_payments;7,08256E+15;Good
0x2cda;CUS_0x1f96;May;Johno;25;613-68-3100;Architect;113383.13999999998;9321595;1;4;6;4_;Student Loan, Auto Loan, Payday Loan, and Student Loan;4;3;4.4;0;_;82.71;3,04773E+15;17 Years and 7 Months;NM;3,7656E+15;744.9691419328128;!@9#%8;9,06307E+15;Good
0x2cdb;CUS_0x1f96;June;Johno;25;613-68-3100;Architect;113383.13999999998;9321595;1;4;6;4;Student Loan, Auto Loan, Payday Loan, and Student Loan;4;3;3.4;0;Good;82.71;2,88589E+16;17 Years and 8 Months;NM;3,7656E+15;313.49282791155713;High_spent_Medium_value_payments;4,92107E+16;Good
0x2cdc;CUS_0x1f96;July;Johno;25;#F%$D@*&8;Architect;113383.13999999998;9321595;1;4;6;4;Student Loan, Auto Loan, Payday Loan, and Student Loan;4;3;3.4;0;Good;82.71;2,66102E+16;17 Years and 9 Months;No;3,7656E+15;197.48305089097443;High_spent_Medium_value_payments;6,08117E+15;Good
0x2cdd;CUS_0x1f96;August;Johno;25;613-68-3100;Architect;113383.13999999998;9321595;1;4;6;4;Student Loan, Auto Loan, Payday Loan, and Student Loan;4;1;3.4;0;Good;82.71;2,6182E+16;17 Years and 10 Months;No;3,7656E+15;830.02980875269;Low_spent_Large_value_payments;;Good
0x2ce2;CUS_0x3ea1;January;;44;084-97-6761;Writer;51552.60000000001;;6;4;18;3;Debt Consolidation Loan, Student Loan, and Mortgage Loan;11;13;18.86;60;_;1710.66;2,41276E+15;14 Years and 3 Months;Yes;1,19855E+15;326.4845456887716;Low_spent_Small_value_payments;2,84965E+15;Standard
0x2ce3;CUS_0x3ea1;February;Shalal-Esae;44;084-97-6761;Writer;51552.60000000001;441305;6;4;18;-100;Debt Consolidation Loan, Student Loan, and Mortgage Loan;11;12;18.86;60;_;1710.66;3,27537E+14;14 Years and 4 Months;Yes;1,19855E+15;85.39011783092646;High_spent_Large_value_payments;4,7606E+16;Standard
0x2ce4;CUS_0x3ea1;March;Shalal-Esae;44;084-97-6761;Writer;51552.60000000001;;6;4;18;3_;Debt Consolidation Loan, Student Loan, and Mortgage Loan;6;13_;18.86;60;Standard;1710.66;3,98453E+15;14 Years and 5 Months;Yes;1,19855E+15;170.86390689579034;!@9#%8;4,00586E+14;Standard
0x2ce5;CUS_0x3ea1;April;Shalal-Esae;44;#F%$D@*&8;Writer;51552.60000000001;441305;6;4;18;3;Debt Consolidation Loan, Student Loan, and Mortgage Loan;11;13;14.86;60;Standard;1710.66;3,95707E+15;NA;Yes;1,19855E+15;154.05330006369672;High_spent_Medium_value_payments;4,17396E+15;Standard
0x2ce6;CUS_0x3ea1;May;Shalal-Esae;44_;084-97-6761;Writer;51552.60000000001;;6;4;18;3;Debt Consolidation Loan, Student Loan, and Mortgage Loan;11;13;13.86;60;_;1710.66;2,279E+15;NA;Yes;1,19855E+15;428.8158530125545;Low_spent_Medium_value_payments;1,72634E+15;Standard
0x2ce7;CUS_0x3ea1;June;Shalal-Esae;45;084-97-6761;Writer;51552.60000000001;441305;6;4;18;3;Debt Consolidation Loan, Student Loan, and Mortgage Loan;11;13;18.86;60;_;1710.66;2,69613E+16;NA;Yes;1,19855E+15;102.75472820862636;High_spent_Medium_value_payments;4,68695E+16;Standard
0x2ce8;CUS_0x3ea1;July;Shalal-Esae;45;084-97-6761;Writer;51552.60000000001;441305;6;4;18;3;Debt Consolidation Loan, Student Loan, and Mortgage Loan;11;13;18.86;60;Standard;1710.66;3,6056E+15;14 Years and 9 Months;Yes;1,19855E+15;325.7453070279361;Low_spent_Medium_value_payments;2,75704E+16;Standard
0x2ce9;CUS_0x3ea1;August;Shalal-Esae;45;084-97-6761;Writer;51552.60000000001_;441305;6;4;18;3;Debt Consolidation Loan, Student Loan, and Mortgage Loan;11;10;24.86;60;Standard;1710.66;3,80317E+16;14 Years and 10 Months;Yes;1,19855E+15;248.2811171443477;High_spent_Small_value_payments;3,33169E+16;Standard
0x2cee;CUS_0x5624;January;Zeidlerq;36;006-46-7211;Developer;39579.6;32063;6;5;10;6;Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, Personal Loan, Auto Loan, and Debt Consolidation Loan;19;13;17.69;50;Standard;634.77;2,74154E+16;NA;Yes;1,2794E+16;254.65442974211803;Low_spent_Medium_value_payments;2,18035E+15;Standard
0x2cef;CUS_0x5624;February;Zeidlerq;36;006-46-7211;Developer;39579.6;32063;6;5;10;6;Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, Personal Loan, Auto Loan, and Debt Consolidation Loan;19;13_;17.69;50;_;634.77;2,84619E+15;16 Years and 6 Months;Yes;1,2794E+16;54.87864407878264;High_spent_Large_value_payments;3,77811E+16;Standard
0x2cf0;CUS_0x5624;March;Zeidlerq;36;006-46-7211;Developer;39579.6;32063;6;5;10;6;Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, Personal Loan, Auto Loan, and Debt Consolidation Loan;19;13;17.69;50;Standard;634.77;3,54002E+16;NA;Yes;1,2794E+16;53.193151492541425;High_spent_Medium_value_payments;3,89496E+16;Standard
0x2cf1;CUS_0x5624;April;Zeidlerq;36;006-46-7211;Developer;39579.6;32063;6;5;10;6;Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, Personal Loan, Auto Loan, and Debt Consolidation Loan;19;12;17.69;50;_;634.77;3,33245E+15;16 Years and 8 Months;Yes;1,2794E+16;117.77908094150395;Low_spent_Large_value_payments;3,44911E+15;Poor
0x2cf2;CUS_0x5624;May;Zeidlerq;36;006-46-7211;Developer;39579.6;32063;6;5;10;6;Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, Personal Loan, Auto Loan, and Debt Consolidation Loan;19;13;17.69;50;Standard;634.77;3,09575E+15;NA;Yes;1,2794E+16;312.3994774527603;Low_spent_Small_value_payments;1,7029E+15;Poor
0x2cf3;CUS_0x5624;June;Zeidlerq;36;006-46-7211;Developer;39579.6;32063;6;5;10;6;Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, Personal Loan, Auto Loan, and Debt Consolidation Loan;19;12;17.69;50;Standard;634.77_;3,80115E+15;16 Years and 10 Months;Yes;1,2794E+16;90.5850324936421;Low_spent_Medium_value_payments;3,82105E+16;Poor
